time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2018-03-04,10.63,10.16,10.22,10.41,0.019588638589618013,0.7510696400186064,1.0210284119048998,1.408469602784913,0.17242932762698504,0.1146803726309027,0.06780182582828997,0.09717537942664434,3.053738317757009
2018-03-05,10.41,9.964,10.41,10.03,-0.036503362151777186,0.6473129238941986,1.0220375143121214,1.413818001585153,0.03040887610437637,0.11259012756516906,0.020865139949109324,0.09773448615519298,2.884585592563904
2018-03-06,9.597,9.161,10.05,9.415,-0.061316051844466646,0.6422611019444279,0.887513054972885,1.359663421184894,0.03234649122807021,-0.09558117195004812,0.1165796963946868,-0.3719146097398266,2.6421663442940035
2018-03-07,9.581,8.266,9.426,9.067,-0.036962294211364766,0.6542362410853374,0.8748088794422715,1.2140932476849036,-0.03460391822827935,-0.16740128558310374,0.3490552001190299,-0.6012752858399296,2.339594843462247
2018-03-08,8.518,8.022,9.073,8.304,-0.0841513179662512,0.6734008711857655,0.9022217805906262,1.0578440855419258,-0.16433531246855182,-0.26055209260908285,0.004961878252450758,-0.5528271405492731,1.9488636363636367
2018-03-09,8.317,7.708,8.309,8.289,-0.0018063583815030038,0.5056648943218239,0.8773963300412442,1.0557411497992488,-0.21728045325779044,-0.2933503836317136,0.024091919940696815,-0.5425496688741722,2.084852995906215
2018-03-10,7.908,7.589,8.317,7.678,-0.0737121486307154,0.5588544482130774,0.8614235178840509,1.048762183815905,-0.26526315789473676,-0.2810861423220974,-0.12561211707094866,-0.5649858356940509,2.052882703777336
2018-03-11,8.409,8.118,7.677,8.261,0.0759312320916905,0.7589961485524909,0.9016289924590082,1.0066937932629785,-0.2139866793529972,-0.25509467989179446,-0.16310404214365326,-0.5295558086560365,2.029336266960029
2018-03-12,8.045,7.837,8.26,8.042,-0.026510107735140953,0.759177727686867,0.8358198242008492,0.9956302595567974,-0.21541463414634143,-0.18955960898921698,-0.13424480568414254,-0.6222639736965712,1.9962742175856927
2018-03-13,11.05,7.866,8.022,10.16,0.26336732156180065,1.631355041704941,1.262237845283824,1.2432324064610116,-0.004897159647404559,0.08004677367917501,0.1668772252210864,-0.5464285714285714,2.659942363112392
2018-03-14,9.598,8.711,10.19,8.974,-0.11673228346456688,1.7346567218150108,1.3192426395040942,1.2782954513238693,-0.1379442843419788,0.01069940308593309,-0.039083413641717524,-0.5943037974683545,1.8052516411378559
2018-03-15,9.509,8.847,8.972,9.153,0.019946512146200135,1.7335069863611166,1.2751879152399952,1.2746030567660336,-0.0874376869391823,-0.05968769262379281,0.01530782029950073,-0.5597402597402596,1.2002403846153848
2018-03-16,9.244,8.863,9.136,9.07,-0.009068065115262813,1.7049069387319427,1.25411736513908,1.1913612303678571,-0.03664365374402534,-0.005482456140350811,-0.1287223823246878,-0.5379521141110545,0.928556240697427
2018-03-17,9.121,8.569,9.103,8.979,-0.010033076074972502,1.6934249746885004,1.2505647094001449,1.1827427427973665,-0.00970552553214965,-0.043973594548551986,-0.175482093663912,-0.3417155425219942,0.4734164752215291
2018-03-18,9.374,8.717,8.986,8.963,-0.0017819356275754483,1.6227524746776354,1.2319447366964609,1.1780931970952424,0.07935934489402685,-0.0980175103149844,-0.2018699910952806,-0.3767037552155773,0.4844319311030141
2018-03-19,9.563,8.701,9.004,9.046,0.009260292312841756,1.6210738202533563,1.2065165212495645,1.169623012530791,0.09132585354083722,-0.1457979225684609,-0.22881500426257473,-0.3722414989590562,0.5636992221261883
2018-03-20,9.411,9.055,9.054,9.179,0.014702630997125876,1.5476468893426232,1.2081647549342553,1.1437872432461476,0.19549361812972132,-0.12162679425837308,-0.1405430711610487,-0.38847435043304457,0.7792207792207793
2018-03-21,10.15,9.063,9.188,9.981,0.08737335221701703,1.5598480141417164,1.2508303744402351,1.1676292750400141,0.20820723883307113,-0.050333016175071355,-0.09999999999999998,-0.38044692737430164,0.9249758919961428
2018-03-22,10.64,9.693,9.981,10.09,0.010920749423905418,1.5377071480164044,1.247821576475887,1.125324832338267,0.2546630191494652,-0.01560975609756099,0.016829587826262093,-0.2859164897381459,1.2957906712172926
2018-03-23,12.45,10.09,10.09,11.81,0.1704658077304262,1.1624438277329139,1.3831749771958242,1.212465117947347,0.16240157480314954,0.1567091087169441,0.25544807058573404,-0.08873456790123457,1.4486833920796185
2018-03-24,14.34,11.13,11.79,13.09,0.10838272650296354,0.9675075406491281,1.4260338820998615,1.2278539059575313,0.4586583463338534,0.2574447646493756,0.47426511994594,-0.009084027252081794,1.4758842443729905
2018-03-25,14.13,12.34,13.25,12.94,-0.01145912910618796,0.9981102499780415,1.4167573252066352,1.2059403751355,0.4137441276084344,0.2901296111665006,0.32936100267104984,-0.06367583212735173,0.9773838630806846
2018-03-26,12.51,11.23,12.95,12.02,-0.07109737248840808,1.1192760317769435,1.4242738048327213,1.2105024249865597,0.3252480705622931,0.2766861391396709,0.31798245614035103,-0.08801213960546284,0.2887316393266859
2018-03-27,11.76,10.9,12.04,11.55,-0.03910149750415959,1.157728575096676,1.4253457398293528,1.2180810446586965,0.28633478115603084,0.27385022609462895,0.22977001703577526,-0.12300683371298404,0.15039840637450208
2018-03-28,12.14,11.39,11.56,11.68,0.011255411255411074,1.15023721611831,1.3760396448787795,1.2094269924708967,0.303135111011938,0.4065510597302504,0.17540505182650712,-0.12574850299401197,0.2384688792280778
2018-03-29,10.53,10.14,11.68,10.21,-0.1258561643835615,1.3903241331981693,1.469975969098466,1.2565418155200045,0.12867565774928158,0.23175292556400073,-0.035882908404154756,-0.25146627565982405,0.1736981262214048
2018-03-30,10.41,9.753,10.2,10.4,0.0186092066601371,1.3903950916435983,1.4327086233299935,1.256658756765118,0.13302102625558332,0.3545194060953374,-0.004784688995215225,-0.1855912294440093,0.35170262542240716
2018-03-31,11.31,10.3,10.42,11.08,0.06538461538461537,1.3628769034920243,1.427623319093735,1.2697368571372047,0.11010920749423914,0.3412419803897835,0.05423406279733589,-0.02206531332744921,0.2840421833352649
2018-04-01,11.25,10.8,11.09,11.12,0.0036101083032489267,1.3637957111788472,1.4190334893879053,1.2666836862898143,0.10208126858275524,0.38274061178811225,0.08487804878048766,-0.0071428571428571175,0.31132075471698095
2018-04-02,12.73,11.26,11.12,12.63,0.13579136690647498,1.2587742316356705,1.1810298511984663,1.3210878790294405,0.06943268416596116,0.24311023622047245,0.23702252693437798,0.3362251375370293,0.443593553548977
2018-04-03,14.04,12.52,12.63,13.33,0.055423594615993554,1.1670846646788855,1.0832396992475428,1.3273489520774657,0.018334606569900602,0.4854022732337864,0.2804995196926032,0.3673197251000102,0.4049325463743676
2018-04-04,12.51,11.4,13.33,12.22,-0.08327081770442601,1.2470920966478127,1.1461423807884186,1.3487868972290153,-0.0556414219474497,0.3350813940784443,0.21834496510468604,0.24376590330788828,0.33741928422895917
2018-04-05,12.61,12.02,12.21,12.53,0.025368248772503987,1.1922536662937773,1.142275855347532,1.3323020427228405,0.04242928452579031,0.38147739801543534,0.33085501858736066,0.48600569259962034,-0.16410940627084725
2018-04-06,12.41,12.09,12.53,12.31,-0.01755786113328006,1.1738322219597757,1.1450948932932796,1.327180155270235,0.06580086580086575,0.37097672346586497,0.35767067387228413,0.8315726826365124,-0.4586631486367634
2018-04-07,12.87,12.21,12.31,12.52,0.017059301380990988,1.1745230421108854,1.1426582669879979,1.2945139477090806,0.07191780821917804,0.3968537320093719,0.5077071290944122,0.5151881883093308,-0.3257942918686053
2018-04-08,12.79,12.13,12.52,12.18,-0.027156549520766737,0.9365349370408755,1.1541406960201237,1.2997594260871406,0.1929480901077374,0.34645147026309986,0.46941730003619253,0.5048183839881395,-0.32781456953642385
2018-04-09,12.09,11.58,12.17,11.92,-0.021346469622331665,0.9586096654319195,1.1623402304460984,1.2770192902289934,0.14615384615384608,0.29861640701601466,0.5524876269861942,0.35747636943400507,-0.3246458923512747
2018-04-10,12.56,11.97,11.92,12.13,0.017617449664429685,0.9178990724910981,1.1311992805607767,1.2650524002692474,0.09476534296028882,0.21530908726580522,0.4683452366541583,0.22885219329348594,-0.30922551252847374
2018-04-11,12.37,11.95,12.15,12.37,0.01978565539983501,0.9180644872227893,1.131508920998813,1.2587019725366355,0.11241007194244612,0.22596630327056477,0.538174583436956,0.33168263537517495,-0.41897604509159236
2018-04-12,14.25,12.5,12.35,13.02,0.05254648342764767,0.664221504547818,0.980663968177515,1.027719064662298,0.030878859857482066,0.10245554614733265,0.28149606299212593,0.49534857011599853,-0.41874999999999996
2018-04-13,13.95,12.59,13.01,13.56,0.04147465437788034,0.6370280958179393,0.9152256917212689,0.9576905043927577,0.017254313578394687,0.0359052711993888,0.5110318698462224,0.4519755862512047,-0.3869801084990958
2018-04-14,13.84,13.0,13.56,13.33,-0.016961651917404175,0.4452988879582889,0.9166142684476148,0.9621900100442047,0.0908346972176759,0.030139103554868596,0.45635310827051234,0.4786466999445369,-0.3588263588263588
2018-04-15,14.11,12.91,13.33,13.08,-0.018754688672168007,0.4550957648634414,0.8784713934694207,0.9646446280493844,0.04389465283320049,0.08818635607321146,0.442116868798236,0.25648414985590784,-0.33367294956698923
2018-04-16,12.68,12.21,13.08,12.26,-0.06269113149847094,0.5609158206714071,0.8981956315275826,0.9878489072456564,-0.004061738424045558,0.061471861471861455,0.36540817462969155,0.12580348943985298,-0.10117302052785926
2018-04-17,12.26,11.65,12.26,11.8,-0.037520391517128826,0.5814082869000915,0.909952057863198,0.9976471845480251,-0.05750798722044714,0.010273972602739878,0.3165234854401431,0.050756901157613665,-0.1794158553546592
2018-04-18,12.51,11.56,11.82,12.35,0.0466101694915253,0.620384439314862,0.7858185323331153,1.0029156948647762,0.013957307060755264,0.20959843290891267,0.36524430687596743,0.052855924978687074,-0.1429562803608605
2018-04-19,12.69,12.15,12.35,12.4,0.004048582995951566,0.6064807572795098,0.7855747421731326,1.0031710943943741,0.04026845637583887,0.1923076923076923,0.35090968515088794,0.16104868913857695,-0.1738840772818121
2018-04-20,13.27,12.58,12.41,12.59,0.015322580645161343,0.6052112931208924,0.7583676213225112,0.9775140136284319,0.03792250618301729,0.13628158844765337,0.26139665364191966,0.1352569882777277,-0.21849782743637491
2018-04-21,14.12,12.55,12.61,13.39,0.06354249404289125,0.672506619723051,0.7837365520605909,0.9899671490758296,0.0824575586095393,0.2041366906474822,0.3270564915758176,0.3493903053512044,-0.0523708421797594
2018-04-22,13.39,12.74,13.38,12.91,-0.03584764749813296,0.6575927056822118,0.6440812533920832,0.8757528648533761,-0.008448540706605168,0.022169437846397466,0.09314140558848427,0.3723822685234399,-0.0038580246913580973
2018-04-23,13.94,13.0,12.91,13.69,0.060418280402788405,0.6968156088443347,0.6498064372447688,0.8364345884503237,0.009587020648967437,0.027006751687921993,0.04583651642475162,0.5418402973307805,0.036336109008326956
2018-04-24,15.92,14.42,13.68,15.18,0.10883856829802774,0.867219600838704,0.6723417747451644,0.8895422411219278,0.13878469617404354,0.2422258592471358,0.17310664605873272,0.5594822272447093,0.09840810419681612
2018-04-25,14.53,13.03,15.18,13.36,-0.11989459815546777,1.0943544279370259,0.815723880999954,0.9366924221491575,0.021406727828746197,0.06624102154828404,0.11148086522462552,0.4649122807017545,0.01365705614567525
2018-04-26,15.12,13.96,13.36,14.63,0.09505988023952106,1.110438063492594,0.8714262434754133,0.9618907037103777,0.1933115823817293,0.18846466287571073,0.2666666666666666,0.5577086882453153,0.11085801063022016
2018-04-27,14.3,13.84,14.66,14.3,-0.022556390977443663,1.0910847408571136,0.8785515745080588,0.9663959521459203,0.2118644067796609,0.14217252396166136,0.22431506849315075,0.4390661165341654,0.07035928143712589
2018-04-28,15.42,14.89,14.3,15.19,0.06223776223776212,1.1038785783594067,0.8881871467948785,0.8897619773511787,0.22995951417004057,0.24712643678160928,0.4877571008814885,0.43437204910292726,0.11363636363636354
2018-04-29,15.31,14.68,15.18,15.02,-0.011191573403554922,1.1138558266664895,0.8837604111552807,0.8928516158407691,0.21129032258064506,0.26006711409395966,0.4442307692307692,0.43732057416267955,0.17619420516836337
2018-04-30,14.89,14.12,15.04,14.34,-0.045272969374167804,1.1638222363148314,0.9073802134578551,0.894945183847697,0.13899920571882451,0.18219291014014827,0.2942238267148014,0.36441484300666027,0.26566637246248903
2018-05-01,14.22,13.71,14.33,14.16,-0.012552301255230103,1.1383404952246774,0.9099925550325653,0.8971958180309051,0.05750560119492154,0.14470493128536788,0.27338129496402885,0.38146341463414646,0.26428571428571446
2018-05-02,14.49,14.15,14.16,14.4,0.016949152542372836,1.1120468806939385,0.8957191300586036,0.8142491233050592,0.1154144074360961,0.10599078341013835,0.14014251781472686,0.4103819784524976,0.5234870926787982
2018-05-03,15.33,14.57,14.41,14.64,0.016666666666666607,1.0812982558287298,0.8871826732429713,0.8013104585187929,0.06939371804236671,0.07964601769911495,0.09827456864216066,0.40634005763688763,0.5016924812801313
2018-05-04,14.72,14.27,14.64,14.36,-0.019125683060109422,0.9301503083131312,0.887936539723413,0.7608968710765207,-0.05401844532279321,0.07726931732933218,0.17512274959083451,0.4317048853439682,0.4615776081424936
2018-05-05,14.61,14.15,14.36,14.42,0.00417827298050133,0.6690612933538145,0.8834460334592085,0.7588073818772961,0.0793413173652695,0.10244648318042815,0.15083798882681565,0.5315985130111525,0.7101518026565463
2018-05-06,14.76,13.8,14.43,13.99,-0.029819694868238544,0.4846386946047796,0.8566685678066556,0.7629080488187528,-0.04374572795625431,0.14110929853181076,0.13647441104792857,0.5429579794860484,1.081535485790805
2018-05-07,13.76,13.13,13.99,13.73,-0.018584703359542543,0.48078663916952974,0.8458912363157232,0.7651609956476092,-0.03986013986013992,0.16355932203389822,0.09664536741214058,0.6534200385356455,0.6616241074670217
2018-05-08,13.57,13.17,13.75,13.52,-0.015294974508375914,0.31074260770854506,0.8378413657817322,0.7617014098887435,-0.10994075049374585,0.09473684210526323,0.11001642036124792,0.6310773314030642,0.6703731158883124
2018-05-09,14.91,13.42,13.52,14.67,0.08505917159763321,0.575472113857751,0.8836199437644037,0.7920358522049404,-0.023302263648468657,0.1830645161290323,0.23070469798657722,0.9106538160979423,0.6706525452681926
2018-05-10,14.63,13.62,14.65,13.85,-0.05589638718473078,0.5999056495088421,0.9134886255088221,0.812780366714993,-0.03417015341701535,0.10007942811755366,0.14179719703215166,0.6765524754872292,0.40309998986931395
2018-05-11,13.25,12.43,13.85,13.03,-0.05920577617328526,0.6634038896197543,0.915462253860145,0.8328730820324846,-0.07980225988700573,-0.02688573562359975,0.053354890864995896,0.6202437204675453,0.40273441705242763
2018-05-12,13.19,12.59,13.04,12.99,-0.003069838833461125,0.6502203698393673,0.9056813457302108,0.8196507509841452,-0.09791666666666665,0.006196746707978207,-0.0023041474654377225,0.2785433070866141,0.4919030664982198
2018-05-13,13.63,12.87,13.0,13.23,0.018475750577367167,0.652319596604585,0.8816230447350186,0.8125113877966383,-0.09631147540983609,-0.03360116873630381,-0.02433628318584069,0.47425897035881426,0.4166398972052683
2018-05-14,13.17,12.79,13.21,12.84,-0.02947845804988669,0.6587122486794089,0.7861723530333841,0.8156445234845378,-0.1058495821727019,-0.1541501976284585,-0.03675918979744941,0.4028187479514913,0.42429284525790334
2018-05-15,12.89,12.53,12.85,12.55,-0.02258566978193144,0.6558640320629454,0.6681286493324204,0.8164860054078666,-0.1296809986130374,-0.06062874251496997,-0.040519877675840976,0.38368246968026454,0.20557156580211333
2018-05-16,12.38,12.17,12.57,12.28,-0.021513944223107706,0.6512230678950565,0.5626352370979752,0.7975614460544636,-0.12223016440314516,-0.16062884483937123,0.0016313213703098572,0.3676355941641609,0.1276400367309456
2018-05-17,12.82,11.87,12.29,12.41,0.010586319218241158,0.659637000767555,0.5636620581705036,0.7893768082259597,-0.09613983976693374,-0.13216783216783223,0.051694915254237195,0.3845810554501843,0.10507569011576123
2018-05-18,16.57,12.51,12.41,15.13,0.2191780821917808,1.3197499191318882,0.9560847665403741,1.0022207481983334,0.11908284023668658,-0.0039499670836075085,0.22510121457489896,0.6725624585452135,0.28985507246376807
2018-05-19,15.76,13.89,15.15,14.35,-0.051553205551883696,1.2921330065711827,0.9736933167091223,1.0172685305882456,-0.021813224267211995,-0.04460719041278294,0.157258064516129,0.5633511275738097,0.34363295880149813
2018-05-20,14.94,13.71,14.35,14.15,-0.013937282229965153,1.257566565779404,0.9609129011351795,1.0186644133200156,0.02166064981949467,-0.01324965132496514,0.1239078633836379,0.41769361787396053,0.27592425608656446
2018-05-21,14.86,13.74,14.15,14.77,0.04381625441696113,1.2166788810758977,0.9712048787965588,1.010518621609726,0.13353798925556415,0.04307909604519766,0.10306198655713206,0.4638255698711595,0.48846115086163455
2018-05-22,14.39,13.58,14.74,13.89,-0.05958023019634384,1.27198244127078,0.9950996185837822,1.0211674949823952,0.06928406466512715,-0.03541666666666665,0.07591014717273437,0.17612193056731584,0.47656000850430535
2018-05-23,13.08,12.12,13.91,12.5,-0.10007199424046076,1.3825501902568949,1.0535953963702192,1.050115614626461,-0.05517762660619807,-0.14617486338797814,-0.08692476260043824,-0.04507257448433921,0.40781619551751325
2018-05-24,13.06,12.51,12.5,13.04,0.043199999999999905,1.390974584980818,1.0663851352110827,1.0067917106037445,0.015576323987538832,-0.0919220055710307,-0.14097496706192358,0.007727975270479082,0.33963427162523097
2018-05-25,13.19,12.76,13.03,13.06,0.0015337423312884457,1.3829472814267576,1.0661967487174016,0.9440366814985043,0.04063745019920306,-0.09431345353675447,-0.022455089820359153,0.08652246256239615,0.4320175438596494
2018-05-26,12.94,12.64,13.08,12.8,-0.019908116385911168,1.382038025297895,1.0634591789689536,0.9022228141285338,0.04234527687296419,-0.08506075768405996,-0.12508544087491458,0.10822510822510822,0.36286201022146525
